steam:1100001176ae4df,25,0
steam:1100001176ae4df,27,0
steam:1100001176ae4df,29,0
steam:1100001176ae4df,30,2
steam:1100001176ae4df,34,0
steam:1100001176ae4df,35,0
steam:1100001176ae4df,101,0
steam:1100001176ae4df,102,0
steam:1100001176ae4df,103,0
steam:1100001176ae4df,106,0
steam:1100001176ae4df,107,0
steam:1100001176ae4df,124,0
steam:1100001176ae4df,129,0
steam:1100001176ae4df,133,0
steam:1100001176ae4df,206,1
steam:1100001176ae4df,207,0
steam:1100001176ae4df,208,0
steam:1100001176ae4df,211,0
steam:1100001176ae4df,435,0
steam:1100001176ae4df,664,0
steam:1100001176ae4df,666,0
steam:1100001176ae4df,667,0
steam:1100001176ae4df,668,0
steam:1100001176b2fd7,6,7
steam:1100001176b2fd7,26,0
steam:1100001176b2fd7,27,0
steam:1100001176b2fd7,30,7
steam:1100001176b2fd7,206,1
steam:1100001176b696d,6,0
steam:1100001176b696d,23,0
steam:1100001176b696d,25,0
steam:1100001176b696d,30,0
steam:1100001176e3fa7,6,5
steam:1100001176e3fa7,24,0
steam:1100001176e3fa7,25,0
steam:1100001176e3fa7,26,0
steam:1100001176e3fa7,27,0
steam:1100001176e3fa7,30,5
steam:1100001176e3fa7,101,0
steam:1100001176e3fa7,103,0
steam:1100001176e3fa7,105,0
steam:1100001176e3fa7,206,1
steam:1100001176e3fa7,668,0
steam:1100001177285af,4,0
steam:1100001177285af,6,0
steam:1100001177285af,26,0
steam:1100001177285af,101,0
steam:1100001177285af,102,0
steam:1100001177285af,104,0
steam:1100001177285af,105,0
steam:1100001177285af,206,0
steam:110000117752d5e,6,0
steam:110000117752d5e,23,0
steam:110000117752d5e,26,0
steam:110000117752d5e,27,0
steam:110000117752d5e,30,0
steam:110000117752d5e,101,0
steam:110000117752d5e,102,0
steam:110000117752d5e,103,0
steam:110000117752d5e,104,0
steam:110000117752d5e,106,0
steam:110000117752d5e,206,1
steam:110000117752d5e,210,7
steam:110000117752d5e,211,7
steam:11000011778cfb5,6,0
steam:11000011778cfb5,24,0
steam:11000011778cfb5,25,0
steam:11000011778cfb5,30,0
steam:11000011778cfb5,667,0
steam:11000011778cfb5,668,0
steam:1100001177d0ca0,4,0
steam:1100001177d0ca0,6,0
steam:1100001177d0ca0,24,0
steam:1100001177d0ca0,25,0
steam:1100001177d0ca0,206,1
steam:1100001177da54e,6,0
steam:1100001177da54e,24,0
steam:1100001177da54e,25,0
steam:1100001177da54e,30,4
steam:1100001177da54e,101,4
steam:1100001177da54e,103,0
steam:1100001177da54e,206,1
steam:1100001177ef1f7,6,2
steam:1100001177ef1f7,30,1
steam:1100001177ef1f7,101,1
steam:1100001177ef1f7,206,1
steam:1100001178718b1,6,5
steam:1100001178718b1,30,4
steam:1100001178718b1,206,1
steam:1100001178fb6e9,6,8
steam:1100001178fb6e9,15,1
steam:1100001178fb6e9,26,1
steam:1100001178fb6e9,27,0
steam:1100001178fb6e9,30,11
steam:1100001178fb6e9,206,1
steam:1100001178fb6e9,667,0
steam:1100001178fb6e9,668,0
steam:1100001178fe593,6,6
steam:1100001178fe593,24,17
steam:1100001178fe593,30,8
steam:1100001178fe593,206,1
steam:1100001179c0fd1,4,0
steam:1100001179c0fd1,6,0
steam:1100001179c0fd1,30,0
steam:1100001179c0fd1,206,1
steam:1100001179c0fd1,667,0
steam:1100001179c0fd1,668,0
steam:110000117b9590f,24,0
steam:110000117b9590f,25,0
steam:110000117b9590f,102,0
steam:110000117b9590f,105,0
steam:110000117b9590f,129,0
steam:110000117b9590f,135,0
steam:110000117b9590f,206,1
steam:110000117b9590f,666,0
steam:110000117bb49b7,6,0
steam:110000117bb49b7,24,0
steam:110000117bb49b7,25,0
steam:110000117bb49b7,102,0
steam:110000117bb49b7,104,0
steam:110000117bb49b7,206,1
steam:110000117c40f48,4,0
steam:110000117c40f48,6,0
steam:110000117c40f48,26,0
steam:110000117c40f48,27,0
steam:110000117c40f48,30,1
steam:110000117c40f48,206,1
steam:110000117c831ad,6,0
steam:110000117c831ad,30,0
steam:110000117c831ad,101,2
steam:110000117c831ad,102,0
steam:110000117c831ad,103,0
steam:110000117c831ad,206,1
steam:110000117d1cc8e,6,11
steam:110000117d1cc8e,30,11
steam:110000117d1cc8e,101,0
steam:110000117d1cc8e,206,1
steam:110000117f5e047,4,0
steam:110000117f5e047,6,0
steam:110000117f5e047,8,0
steam:110000117f5e047,24,0
steam:110000117f5e047,25,20
steam:110000117f5e047,30,2
steam:110000117f5e047,101,0
steam:110000117f5e047,102,0
steam:110000117f5e047,103,0
steam:110000117f5e047,105,0
steam:110000117f5e047,106,0
steam:110000117f5e047,107,0
steam:110000117f5e047,206,1
steam:110000117fc549a,6,0
steam:110000117fc549a,30,0
steam:110000117fc549a,206,0
steam:110000118066e9c,101,9
steam:110000118066e9c,102,16
steam:110000118066e9c,206,1
steam:1100001181aa2e3,6,0
steam:1100001181aa2e3,30,0
steam:1100001181aa2e3,206,0
steam:1100001181aa2e3,667,0
steam:1100001181aa2e3,668,0
steam:11000011820cb9e,6,0
steam:11000011820cb9e,30,0
steam:11000011820cb9e,206,0
steam:1100001182ba602,6,1
steam:1100001182ba602,30,4
steam:1100001182ba602,206,1
steam:1100001182ba602,667,0
steam:1100001182ba602,668,0
steam:1100001183373fd,6,2
steam:1100001183373fd,30,4
steam:1100001183373fd,667,0
steam:1100001184119a9,4,0
steam:1100001184119a9,6,4
steam:1100001184119a9,8,0
steam:1100001184119a9,23,0
steam:1100001184119a9,24,0
steam:1100001184119a9,25,0
steam:1100001184119a9,30,7
steam:1100001184119a9,105,0
steam:1100001184119a9,206,1
steam:11000011842e41d,23,0
steam:11000011842e41d,24,0
steam:11000011842e41d,25,13
steam:11000011842e41d,29,0
steam:110000118442918,6,9
steam:110000118442918,24,0
steam:110000118442918,25,0
steam:110000118442918,30,8
steam:110000118442918,206,1
steam:11000011865aad8,667,0
steam:11000011865aad8,668,0
steam:110000118932b0c,6,6
steam:110000118932b0c,13,0
steam:110000118932b0c,14,0
steam:110000118932b0c,15,0
steam:110000118932b0c,24,0
steam:110000118932b0c,25,0
steam:110000118932b0c,26,0
steam:110000118932b0c,27,0
steam:110000118932b0c,30,5
steam:110000118932b0c,105,0
steam:110000118932b0c,106,0
steam:110000118932b0c,107,0
steam:110000118932b0c,133,0
steam:110000118932b0c,206,1
steam:110000118932b0c,666,0
steam:110000118a1b0cb,6,0
steam:110000118a1b0cb,8,0
steam:110000118a1b0cb,23,0
steam:110000118a1b0cb,24,0
steam:110000118a1b0cb,25,0
steam:110000118a1b0cb,26,0
steam:110000118a1b0cb,27,0
steam:110000118a1b0cb,30,0
steam:110000118a1b0cb,102,0
steam:110000118a1b0cb,105,0
steam:110000118a1b0cb,129,0
steam:110000118a1b0cb,206,1
steam:110000118a1b0cb,667,0
steam:110000118a1b0cb,668,0
steam:110000118a1e10f,4,0
steam:110000118a1e10f,6,0
steam:110000118a1e10f,26,0
steam:110000118a1e10f,30,0
steam:110000118a1e10f,102,0
steam:110000118a1e10f,103,0
steam:110000118a1e10f,106,0
steam:110000118a1e10f,107,0
steam:110000118a1e10f,206,0
steam:110000118acbbd9,15,1
steam:110000118acbbd9,29,1
steam:110000118e86833,6,0
steam:110000118e86833,26,0
steam:110000118e86833,27,0
steam:110000118e86833,30,0
steam:11000011918a86a,6,2
steam:11000011918a86a,23,0
steam:11000011918a86a,24,0
steam:11000011918a86a,25,0
steam:11000011918a86a,26,0
steam:11000011918a86a,29,0
steam:11000011918a86a,30,5
steam:11000011918a86a,101,0
steam:11000011918a86a,102,0
steam:11000011918a86a,103,0
steam:11000011918a86a,104,0
steam:11000011918a86a,105,0
steam:11000011918a86a,106,0
steam:11000011918a86a,206,1
steam:11000011918a86a,211,0
steam:11000011931b6fd,6,2
steam:11000011931b6fd,26,0
steam:11000011931b6fd,27,0
steam:11000011931b6fd,30,4
steam:11000011931b6fd,102,2
steam:11000011931b6fd,206,1
steam:110000119400318,4,0
steam:110000119400318,6,4
steam:110000119400318,30,11
steam:110000119400318,206,1
steam:110000119400318,667,0
steam:110000119400318,668,0
steam:110000119609dc5,6,1
steam:110000119609dc5,26,0
steam:110000119609dc5,27,0
steam:110000119609dc5,30,6
steam:110000119609dc5,101,16
steam:110000119609dc5,105,0
steam:110000119609dc5,206,1
steam:1100001196562bd,6,2
steam:1100001196562bd,30,4
steam:1100001196562bd,206,1
steam:1100001196d5539,4,0
steam:1100001196d5539,6,3
steam:1100001196d5539,8,25
steam:1100001196d5539,23,0
steam:1100001196d5539,25,0
steam:1100001196d5539,26,0
steam:1100001196d5539,27,0
steam:1100001196d5539,30,2
steam:1100001196d5539,32,0
steam:1100001196d5539,101,0
steam:1100001196d5539,107,0
steam:1100001196d5539,206,1
steam:1100001196d5539,667,0
steam:1100001196d5539,668,0
steam:1100001196e6c1b,29,1
steam:1100001198a0f76,25,0
steam:1100001198a0f76,30,3
steam:1100001198a0f76,101,0
steam:1100001198a0f76,102,0
steam:1100001198a0f76,206,1
steam:110000119a2b2ad,6,10
steam:110000119a2b2ad,101,15
steam:110000119a2b2ad,206,1
steam:110000119ab4b61,6,3
steam:110000119ab4b61,30,0
steam:110000119ab4b61,105,0
steam:110000119ab4b61,206,1
steam:110000119ab4b61,667,28
steam:110000119ab4b61,668,0
steam:110000119ba3758,6,0
steam:110000119ba3758,29,0
steam:110000119ba3758,30,0
steam:110000119ba3758,206,0
steam:110000119c67862,6,6
steam:110000119c67862,30,7
steam:110000119c67862,206,1
steam:110000119d3fd00,6,0
steam:110000119d3fd00,23,0
steam:110000119d3fd00,24,0
steam:110000119d3fd00,25,0
steam:110000119d3fd00,26,25
steam:110000119d3fd00,27,0
steam:110000119d3fd00,30,0
steam:110000119d3fd00,101,0
steam:110000119d3fd00,102,0
steam:110000119d3fd00,103,0
steam:110000119d3fd00,105,0
steam:110000119d3fd00,206,1
steam:110000119d3fd00,667,0
steam:110000119d3fd00,668,0
steam:110000119e67904,6,2
steam:110000119e67904,13,0
steam:110000119e67904,14,17
steam:110000119e67904,15,0
steam:110000119e67904,24,0
steam:110000119e67904,25,0
steam:110000119e67904,30,4
steam:110000119e67904,105,0
steam:110000119e67904,206,1
steam:11000011a457034,6,12
steam:11000011a457034,30,19
steam:11000011a457034,102,0
steam:11000011a457034,129,0
steam:11000011a457034,206,1
steam:11000011a457034,664,0
steam:11000011a457034,666,0
steam:11000011a457034,668,0
steam:11000011a4e6a2e,6,0
steam:11000011a4e6a2e,8,0
steam:11000011a4e6a2e,24,0
steam:11000011a4e6a2e,25,0
steam:11000011a4e6a2e,26,0
steam:11000011a4e6a2e,27,0
steam:11000011a4e6a2e,30,0
steam:11000011a4e6a2e,32,0
steam:11000011a4e6a2e,33,0
steam:11000011a4e6a2e,101,0
steam:11000011a4e6a2e,102,0
steam:11000011a4e6a2e,103,0
steam:11000011a4e6a2e,204,0
steam:11000011a4e6a2e,206,1
steam:11000011a4e6a2e,211,0
steam:11000011a4e6a2e,668,0
steam:11000011a5b76b0,6,3
steam:11000011a5b76b0,30,3
steam:11000011a5b76b0,206,1
steam:11000011a5e0916,29,1
steam:11000011a6ddd7d,6,6
steam:11000011a6ddd7d,24,0
steam:11000011a6ddd7d,25,0
steam:11000011a6ddd7d,29,0
steam:11000011a6ddd7d,30,6
steam:11000011a6ddd7d,102,0
steam:11000011a6ddd7d,103,1
steam:11000011a6ddd7d,206,1
steam:11000011a725a72,6,2
steam:11000011a725a72,15,0
steam:11000011a725a72,30,4
steam:11000011a725a72,206,1
steam:11000011a7833f1,6,10
steam:11000011a7833f1,30,10
steam:11000011a7833f1,206,1
steam:11000011a7833f1,667,0
steam:11000011a7833f1,668,9
steam:11000011a7bcbdb,6,2
steam:11000011a7bcbdb,13,15
steam:11000011a7bcbdb,14,0
steam:11000011a7bcbdb,26,0
steam:11000011a7bcbdb,27,0
steam:11000011a7bcbdb,29,0
steam:11000011a7bcbdb,30,1
steam:11000011a7bcbdb,101,0
steam:11000011a7bcbdb,102,0
steam:11000011a7bcbdb,104,0
steam:11000011a7bcbdb,105,0
steam:11000011a7bcbdb,106,0
steam:11000011a7bcbdb,107,0
steam:11000011a7bcbdb,206,1
steam:11000011a7bcbdb,207,0
steam:11000011a7bcbdb,208,0
steam:11000011a7bcbdb,667,0
steam:11000011a7bcbdb,668,0
steam:11000011a8eed9a,6,0
steam:11000011a8eed9a,26,14
steam:11000011a8eed9a,27,0
steam:11000011a8eed9a,30,3
steam:11000011a8eed9a,103,0
steam:11000011a8eed9a,206,1
steam:11000011ac518cb,6,0
steam:11000011ac518cb,30,0
steam:11000011ac518cb,103,0
steam:11000011ac518cb,206,0
steam:11000011ad284fd,6,3
steam:11000011ad284fd,26,0
steam:11000011ad284fd,27,0
steam:11000011ad284fd,30,2
steam:11000011ad284fd,102,1
steam:11000011ad284fd,206,1
steam:11000011ad284fd,668,0
steam:11000011ad39672,6,11
steam:11000011ad39672,30,11
steam:11000011ad39672,206,1
steam:11000011ad39672,210,3
steam:11000011ad39672,211,3
steam:11000011ad39672,668,0
steam:11000011ae2da25,6,0
steam:11000011ae2da25,15,1
steam:11000011ae2da25,23,0
steam:11000011ae2da25,29,0
steam:11000011ae2da25,30,0
steam:11000011ae2da25,101,0
steam:11000011ae2da25,103,0
steam:11000011ae2da25,206,1
steam:11000011ae2da25,664,0
steam:11000011ae2da25,667,0
steam:11000011ae2da25,668,0
steam:11000011ae7a123,4,0
steam:11000011ae7a123,6,1
steam:11000011ae7a123,102,4
steam:11000011ae7a123,206,1
steam:11000011ae7a123,667,0
steam:11000011ae7a123,668,0
steam:11000011ae7fc90,6,3
steam:11000011ae7fc90,25,0
steam:11000011ae7fc90,30,2
steam:11000011ae7fc90,206,1
steam:11000011ae7fc90,667,0
steam:11000011ae7fc90,668,0
steam:11000011af44e1e,6,2
steam:11000011af44e1e,26,10
steam:11000011af44e1e,27,0
steam:11000011af44e1e,30,0
steam:11000011af44e1e,105,0
steam:11000011af44e1e,206,1
steam:11000011b002185,6,0
steam:11000011b002185,8,0
steam:11000011b002185,13,0
steam:11000011b002185,14,0
steam:11000011b002185,15,0
steam:11000011b002185,23,0
steam:11000011b002185,24,0
steam:11000011b002185,25,0
steam:11000011b002185,26,0
steam:11000011b002185,27,0
steam:11000011b002185,29,0
steam:11000011b002185,30,0
steam:11000011b002185,32,0
steam:11000011b002185,33,0
steam:11000011b002185,101,0
steam:11000011b002185,102,0
steam:11000011b002185,103,0
steam:11000011b002185,105,1
steam:11000011b002185,206,2
steam:11000011b002185,667,0
steam:11000011b002185,668,0
steam:11000011b22c340,6,7
steam:11000011b22c340,27,0
steam:11000011b22c340,30,8
steam:11000011b22c340,101,0
steam:11000011b22c340,105,0
steam:11000011b22c340,206,1
steam:11000011b22c340,210,2
steam:11000011b22c340,211,2
steam:11000011b4c6ee0,6,2
steam:11000011b4c6ee0,30,2
steam:11000011b4c6ee0,206,1
steam:11000011b5f5f75,6,0
steam:11000011b5f5f75,24,0
steam:11000011b5f5f75,25,0
steam:11000011b5f5f75,29,0
steam:11000011b5f5f75,30,0
steam:11000011b5f5f75,102,0
steam:11000011b5f5f75,206,1
steam:11000011b5f5f75,667,0
steam:11000011b5f5f75,668,0
steam:11000011b75cf30,4,0
steam:11000011b75cf30,6,0
steam:11000011b75cf30,8,0
steam:11000011b75cf30,23,0
steam:11000011b75cf30,30,3
steam:11000011b75cf30,102,7
steam:11000011b75cf30,206,1
steam:11000011b809bb3,6,0
steam:11000011b809bb3,24,0
steam:11000011b809bb3,25,0
steam:11000011b809bb3,30,0
steam:11000011b809bb3,101,0
steam:11000011b809bb3,103,0
steam:11000011b809bb3,206,1
steam:11000011b809bb3,667,0
steam:11000011b809bb3,668,0
steam:11000011b85c9bf,6,2
steam:11000011b85c9bf,30,3
steam:11000011b85c9bf,206,1
steam:11000011bcc0806,6,0
steam:11000011bcc0806,8,0
steam:11000011bcc0806,24,0
steam:11000011bcc0806,25,13
steam:11000011bcc0806,29,0
steam:11000011bcc0806,30,1
steam:11000011bcc0806,101,0
steam:11000011bcc0806,102,0
steam:11000011bcc0806,206,0
steam:11000011bcc0806,667,0
steam:11000011bcc0806,668,0
steam:11000011bf94a2e,29,4
steam:11000011c0cc060,6,0
steam:11000011c0cc060,27,1
steam:11000011c0cc060,30,12
steam:11000011c0cc060,101,0
steam:11000011c0cc060,102,6
steam:11000011c0cc060,103,4
steam:11000011c0cc060,106,8
steam:11000011c0cc060,107,0
steam:11000011c0cc060,206,1
steam:11000011c103d3d,667,0
steam:11000011c103d3d,668,0
steam:11000011c206af0,6,0
steam:11000011c206af0,26,0
steam:11000011c206af0,27,0
steam:11000011c206af0,30,0
steam:11000011c206af0,206,0
steam:11000011c206af0,667,0
steam:11000011c206af0,668,0
steam:11000011c2176f7,4,7
steam:11000011c2176f7,206,2
steam:11000011c315c47,6,2
steam:11000011c315c47,26,0
steam:11000011c315c47,27,0
steam:11000011c315c47,30,6
steam:11000011c315c47,33,0
steam:11000011c315c47,103,1
steam:11000011c315c47,206,1
steam:11000011c57a765,4,0
steam:11000011c57a765,6,6
steam:11000011c57a765,8,0
steam:11000011c57a765,23,0
steam:11000011c57a765,24,0
steam:11000011c57a765,25,0
steam:11000011c57a765,29,0
steam:11000011c57a765,30,13
steam:11000011c57a765,101,0
steam:11000011c57a765,105,0
steam:11000011c57a765,206,1
steam:11000011c57a765,211,0
steam:11000011c57a765,667,0
steam:11000011c57a765,668,0
steam:11000011c6eea56,6,1
steam:11000011c6eea56,8,0
steam:11000011c6eea56,14,0
steam:11000011c6eea56,15,0
steam:11000011c6eea56,25,0
steam:11000011c6eea56,29,0
steam:11000011c6eea56,30,4
steam:11000011c6eea56,105,0
steam:11000011c6eea56,204,0
steam:11000011c6eea56,206,2
steam:11000011c6eea56,667,0
steam:11000011c6eea56,668,0
steam:11000011c6eea56,676,1
steam:11000011c938d76,6,0
steam:11000011c938d76,8,0
steam:11000011c938d76,26,0
steam:11000011c938d76,27,0
steam:11000011c938d76,30,0
steam:11000011c938d76,206,0
steam:11000011c9ff36e,6,1
steam:11000011c9ff36e,30,1
steam:11000011c9ff36e,206,1
steam:11000011cb487ba,6,0
steam:11000011cb487ba,24,0
steam:11000011cb487ba,25,0
steam:11000011cb487ba,30,8
steam:11000011cb487ba,206,1
steam:11000011cef7c79,26,0
steam:11000011cef7c79,27,31
steam:11000011d03240f,6,0
steam:11000011d03240f,24,0
steam:11000011d03240f,25,0
steam:11000011d03240f,29,0
steam:11000011d03240f,30,2
steam:11000011d03240f,101,13
steam:11000011d03240f,103,9
steam:11000011d03240f,206,1
steam:11000011d03240f,664,0
steam:11000011d03240f,667,0
steam:11000011d03240f,668,0
steam:11000011d0d4295,6,0
steam:11000011d0d4295,26,0
steam:11000011d0d4295,27,0
steam:11000011d0d4295,29,3
steam:11000011d0d4295,101,0
steam:11000011d0d4295,206,1
steam:11000011d133c4b,4,0
steam:11000011d133c4b,6,7
steam:11000011d133c4b,24,0
steam:11000011d133c4b,25,0
steam:11000011d133c4b,29,0
steam:11000011d133c4b,30,7
steam:11000011d133c4b,206,1
steam:11000011d1a9c32,15,6
steam:11000011d1a9c32,24,3
steam:11000011d1a9c32,25,22
steam:11000011d1a9c32,206,1
steam:11000011d31d5f3,6,6
steam:11000011d31d5f3,30,3
steam:11000011d38fffb,6,2
steam:11000011d38fffb,8,0
steam:11000011d38fffb,13,0
steam:11000011d38fffb,14,0
steam:11000011d38fffb,24,0
steam:11000011d38fffb,25,0
steam:11000011d38fffb,29,0
steam:11000011d38fffb,30,0
steam:11000011d38fffb,34,0
steam:11000011d38fffb,35,0
steam:11000011d38fffb,106,0
steam:11000011d38fffb,129,0
steam:11000011d38fffb,206,1
steam:11000011d38fffb,207,0
steam:11000011d38fffb,208,0
steam:11000011d38fffb,652,0
steam:11000011d38fffb,664,0
steam:11000011d3a35e2,6,2
steam:11000011d3a35e2,23,0
steam:11000011d3a35e2,30,5
steam:11000011d3a35e2,206,1
steam:11000011d3a35e2,667,0
steam:11000011d3a35e2,668,0
steam:11000011d5588e2 ,6,0
steam:11000011d5588e2,14,0
steam:11000011d5588e2,15,0
steam:11000011d5588e2,25,0
steam:11000011d5588e2 ,26,0
steam:11000011d5588e2 ,27,0
steam:11000011d5588e2,29,0
steam:11000011d5588e2 ,30,0
steam:11000011d5588e2,33,0
steam:11000011d5588e2,101,0
steam:11000011d5588e2,102,0
steam:11000011d5588e2,103,0
steam:11000011d5588e2,105,29
steam:11000011d5588e2,106,0
steam:11000011d5588e2,107,0
steam:11000011d5588e2,113,0
steam:11000011d5588e2,129,0
steam:11000011d5588e2,135,0
steam:11000011d5588e2,143,0
steam:11000011d5588e2 ,206,1
steam:11000011d5588e2,207,0
steam:11000011d5588e2,210,1
steam:11000011d5588e2,211,1
steam:11000011d5588e2,420,0
steam:11000011d5588e2,652,0
steam:11000011d5588e2,656,0
steam:11000011d5588e2,658,0
steam:11000011d5588e2,662,0
steam:11000011d5588e2,666,0
steam:11000011d5588e2,668,0
steam:11000011d5588e2,676,0
steam:11000011d569a40,6,0
steam:11000011d569a40,30,1
steam:11000011d569a40,206,1
steam:11000011d596fb5,6,8
steam:11000011d596fb5,101,7
steam:11000011d596fb5,206,1
steam:11000011d7a0bec,6,4
steam:11000011d7a0bec,30,2
steam:11000011d7a0bec,206,1
steam:11000011d82f991,24,14
steam:110000131d34f17,6,7
steam:110000131d34f17,24,0
steam:110000131d34f17,25,0
steam:110000131d34f17,30,14
steam:110000131d34f17,206,1
steam:110000131d714e0,4,0
steam:110000131d714e0,6,0
steam:110000131d714e0,8,0
steam:110000131d714e0,13,0
steam:110000131d714e0,14,0
steam:110000131d714e0,23,0
steam:110000131d714e0,24,0
steam:110000131d714e0,25,0
steam:110000131d714e0,26,0
steam:110000131d714e0,27,0
steam:110000131d714e0,29,0
steam:110000131d714e0,30,0
steam:110000131d714e0,32,0
steam:110000131d714e0,33,0
steam:110000131d714e0,34,0
steam:110000131d714e0,35,0
steam:110000131d714e0,101,0
steam:110000131d714e0,102,0
steam:110000131d714e0,103,0
steam:110000131d714e0,104,0
steam:110000131d714e0,105,0
steam:110000131d714e0,106,0
steam:110000131d714e0,124,0
steam:110000131d714e0,133,2
steam:110000131d714e0,206,1
steam:110000131d714e0,210,0
steam:110000131d714e0,657,0
steam:110000131d714e0,666,1
steam:110000131d714e0,679,0
steam:110000131f1474d,6,0
steam:110000131f1474d,23,10
steam:110000131f1474d,26,2
steam:110000131f1474d,27,0
steam:110000131f1474d,30,5
steam:110000131f1474d,102,3
steam:110000131f1474d,206,1
steam:11000013202a1fb,6,2
steam:11000013202a1fb,30,3
steam:11000013202a1fb,206,1
steam:1100001321eb265,6,8
steam:1100001321eb265,26,10
steam:1100001321eb265,27,0
steam:1100001321eb265,30,8
steam:1100001321eb265,206,1
steam:1100001323691b6,4,0
steam:1100001323691b6,6,0
steam:1100001323691b6,8,0
steam:1100001323691b6,14,0
steam:1100001323691b6,23,0
steam:1100001323691b6,24,21
steam:1100001323691b6,25,0
steam:1100001323691b6,26,0
steam:1100001323691b6,27,0
steam:1100001323691b6,29,0
steam:1100001323691b6,30,0
steam:1100001323691b6,33,0
steam:1100001323691b6,101,0
steam:1100001323691b6,102,0
steam:1100001323691b6,103,0
steam:1100001323691b6,105,10
steam:1100001323691b6,106,0
steam:1100001323691b6,107,0
steam:1100001323691b6,113,0
steam:1100001323691b6,204,0
steam:1100001323691b6,206,1
steam:1100001323691b6,210,0
steam:1100001323691b6,211,0
steam:1100001323691b6,656,0
steam:1100001323691b6,662,0
steam:1100001323691b6,667,0
steam:1100001323691b6,668,0
steam:1100001323710e3,6,10
steam:1100001323710e3,24,0
steam:1100001323710e3,25,0
steam:1100001323710e3,30,9
steam:1100001323710e3,206,1
steam:11000013253fda7,6,0
steam:11000013253fda7,30,1
steam:11000013253fda7,206,1
steam:11000013253fda7,667,0
steam:11000013253fda7,668,0
steam:110000132616fd6,4,0
steam:110000132616fd6,6,2
steam:110000132616fd6,24,0
steam:110000132616fd6,25,0
steam:110000132616fd6,26,0
steam:110000132616fd6,27,0
steam:110000132616fd6,30,6
steam:110000132616fd6,102,1
steam:110000132616fd6,104,0
steam:110000132616fd6,107,0
steam:110000132616fd6,206,1
steam:1100001326bc690,6,5
steam:1100001326bc690,24,0
steam:1100001326bc690,25,0
steam:1100001326bc690,26,0
steam:1100001326bc690,27,0
steam:1100001326bc690,30,0
steam:1100001326bc690,102,0
steam:1100001326bc690,103,0
steam:1100001326bc690,104,0
steam:1100001326bc690,206,0
steam:1100001327ad1b2,6,0
steam:1100001327ad1b2,24,0
steam:1100001327ad1b2,25,0
steam:1100001327ad1b2,30,0
steam:1100001327ad1b2,206,0
steam:110000132ba653a,6,0
steam:110000132ba653a,206,1
steam:110000132df2392,6,17
steam:110000132df2392,8,0
steam:110000132df2392,30,1
steam:110000132df2392,104,1
steam:110000132df2392,206,1
steam:110000132df2392,211,0
steam:110000132f8470c,667,0
steam:110000132f8470c,668,0
steam:11000013304518c,6,0
steam:11000013304518c,24,0
steam:11000013304518c,25,19
steam:11000013304518c,29,0
steam:11000013304518c,30,4
steam:11000013304518c,102,2
steam:11000013304518c,206,1
steam:1100001332a3713,6,0
steam:1100001332a3713,29,2
steam:1100001332a3713,30,0
steam:1100001332a3713,206,1
steam:1100001332a3713,667,0
steam:1100001332a3713,668,0
steam:1100001333117d9,6,0
steam:1100001333117d9,24,0
steam:1100001333117d9,25,17
steam:1100001333117d9,27,0
steam:1100001333117d9,30,0
steam:1100001333117d9,101,0
steam:1100001333117d9,102,0
steam:1100001333117d9,206,1
steam:1100001333117d9,667,0
steam:1100001333117d9,668,0
steam:110000133315eb4,6,0
steam:110000133315eb4,8,0
steam:110000133315eb4,15,0
steam:110000133315eb4,24,0
steam:110000133315eb4,25,0
steam:110000133315eb4,26,0
steam:110000133315eb4,27,0
steam:110000133315eb4,30,0
steam:110000133315eb4,102,0
steam:110000133315eb4,103,0
steam:110000133315eb4,105,0
steam:110000133315eb4,206,0
steam:110000133315eb4,667,0
steam:110000133315eb4,668,0
steam:110000133315eb4,680,0
steam:1100001335dcdca,6,2
steam:1100001335dcdca,30,1
steam:1100001335dcdca,206,1
steam:1100001335dcdca,667,17
steam:110000133638241,6,0
steam:110000133638241,24,30
steam:110000133638241,25,0
steam:110000133638241,27,0
steam:110000133638241,30,1
steam:110000133638241,102,0
steam:110000133638241,103,0
steam:110000133638241,105,0
steam:110000133638241,206,1
steam:1100001337f9bb9,6,5
steam:1100001337f9bb9,23,0
steam:1100001337f9bb9,26,0
steam:1100001337f9bb9,27,0
steam:1100001337f9bb9,30,8
steam:1100001337f9bb9,32,0
steam:1100001337f9bb9,101,0
steam:1100001337f9bb9,102,0
steam:1100001337f9bb9,104,0
steam:1100001337f9bb9,105,0
steam:1100001337f9bb9,125,0
steam:1100001337f9bb9,206,1
steam:1100001337f9bb9,668,0
steam:110000133910734,6,0
steam:110000133910734,15,0
steam:110000133910734,26,0
steam:110000133910734,27,0
steam:110000133910734,30,2
steam:110000133910734,206,1
steam:11000013396be25,30,6
steam:11000013396be25,102,7
steam:110000133afe01a,4,0
steam:110000133afe01a,6,0
steam:110000133afe01a,23,0
steam:110000133afe01a,24,0
steam:110000133afe01a,25,0
steam:110000133afe01a,26,0
steam:110000133afe01a,27,0
steam:110000133afe01a,30,0
steam:110000133afe01a,101,0
steam:110000133afe01a,102,0
steam:110000133afe01a,103,0
steam:110000133afe01a,107,0
steam:110000133afe01a,120,0
steam:110000133afe01a,124,0
steam:110000133afe01a,206,0
steam:110000133afe01a,210,0
steam:110000133afe01a,667,0
steam:110000133afe01a,668,0
steam:110000133bb1af9,29,0
steam:110000133bb1af9,30,0
